,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
909,2019/08/08,"1,586.49",1,9.44,0.60,"1,594.25","1,599.17","1,573.94","6,800,358","421,283,942,650","89,793,233,994,050",코스피 200 커뮤니케이션서비스
910,2019/08/07,"1,577.05",2,-9.42,-0.59,"1,590.10","1,592.14","1,570.92","3,813,867","244,475,512,625","89,281,993,905,800",코스피 200 커뮤니케이션서비스
911,2019/08/06,"1,586.47",2,-16.95,-1.06,"1,571.96","1,597.50","1,553.79","5,352,614","383,096,752,750","89,852,229,194,900",코스피 200 커뮤니케이션서비스
912,2019/08/05,"1,603.42",2,-16.11,-0.99,"1,615.80","1,618.86","1,595.74","6,510,231","412,463,659,538","90,773,758,986,700",코스피 200 커뮤니케이션서비스
913,2019/08/02,"1,619.53",1,29.37,1.85,"1,581.78","1,628.02","1,574.60","4,726,444","355,427,233,050","91,740,666,957,100",코스피 200 커뮤니케이션서비스
914,2019/08/01,"1,590.16",1,6.78,0.43,"1,580.31","1,599.11","1,579.26","3,161,893","254,406,682,297","90,110,259,785,200",코스피 200 커뮤니케이션서비스
915,2019/07/31,"1,583.38",1,4.30,0.27,"1,581.32","1,590.61","1,571.10","2,970,191","217,087,777,035","89,832,366,718,150",코스피 200 커뮤니케이션서비스
916,2019/07/30,"1,579.08",2,-5.29,-0.33,"1,586.58","1,589.63","1,570.76","2,473,016","194,884,469,000","89,583,992,856,350",코스피 200 커뮤니케이션서비스
917,2019/07/29,"1,584.37",2,-16.10,-1.01,"1,595.36","1,606.32","1,579.27","2,643,611","229,246,392,950","89,871,318,946,900",코스피 200 커뮤니케이션서비스
918,2019/07/26,"1,600.47",1,14.13,0.89,"1,587.50","1,606.21","1,582.23","4,336,544","411,745,049,018","90,789,898,245,750",코스피 200 커뮤니케이션서비스
919,2019/07/25,"1,586.34",1,8.62,0.55,"1,577.42","1,587.78","1,567.38","6,216,148","529,379,203,498","89,895,296,066,650",코스피 200 커뮤니케이션서비스
920,2019/07/24,"1,577.72",2,-4.87,-0.31,"1,582.16","1,589.03","1,574.23","3,931,282","286,265,611,250","89,291,998,636,300",코스피 200 커뮤니케이션서비스
921,2019/07/23,"1,582.59",1,0.48,0.03,"1,582.20","1,588.39","1,576.56","5,422,785","277,184,357,830","89,552,306,575,900",코스피 200 커뮤니케이션서비스
922,2019/07/22,"1,582.11",2,-15.44,-0.97,"1,588.49","1,592.85","1,576.68","2,987,589","195,060,675,028","89,487,447,011,050",코스피 200 커뮤니케이션서비스
923,2019/07/19,"1,597.55",1,16.48,1.04,"1,585.69","1,599.82","1,583.88","3,346,673","285,397,668,250","90,384,784,821,550",코스피 200 커뮤니케이션서비스
924,2019/07/18,"1,581.07",1,10.97,0.70,"1,565.27","1,585.69","1,564.45","2,094,490","152,987,645,100","89,445,164,290,600",코스피 200 커뮤니케이션서비스
925,2019/07/17,"1,570.10",2,-12.18,-0.77,"1,576.96","1,580.25","1,560.72","3,411,004","202,625,642,614","88,837,295,985,050",코스피 200 커뮤니케이션서비스
926,2019/07/16,"1,582.28",1,0.77,0.05,"1,584.07","1,587.07","1,566.78","3,493,526","246,930,798,818","89,475,572,725,100",코스피 200 커뮤니케이션서비스
927,2019/07/15,"1,581.51",2,-1.60,-0.10,"1,587.68","1,598.55","1,579.65","2,771,439","238,763,859,750","89,400,981,386,400",코스피 200 커뮤니케이션서비스
928,2019/07/12,"1,583.11",1,16.61,1.06,"1,573.75","1,589.02","1,568.08","2,657,097","181,010,971,800","89,435,098,191,450",코스피 200 커뮤니케이션서비스
929,2019/07/11,"1,566.50",1,10.57,0.68,"1,557.03","1,581.77","1,557.03","4,203,844","308,289,051,914","88,496,404,127,650",코스피 200 커뮤니케이션서비스
930,2019/07/10,"1,555.93",2,-8.41,-0.54,"1,564.29","1,571.60","1,554.77","3,461,492","247,434,703,448","87,927,139,575,050",코스피 200 커뮤니케이션서비스
931,2019/07/09,"1,564.34",2,-0.94,-0.06,"1,568.25","1,583.58","1,560.32","4,366,194","333,304,965,144","88,369,813,208,500",코스피 200 커뮤니케이션서비스
932,2019/07/08,"1,565.28",2,-27.35,-1.72,"1,587.72","1,590.26","1,563.15","3,185,366","249,492,255,690","88,585,821,359,350",코스피 200 커뮤니케이션서비스
933,2019/07/05,"1,592.63",1,14.79,0.94,"1,583.08","1,596.93","1,577.54","3,014,726","246,895,023,244","90,157,046,581,900",코스피 200 커뮤니케이션서비스
934,2019/07/04,"1,577.84",1,2.70,0.17,"1,578.62","1,583.00","1,568.26","3,609,596","246,751,978,562","89,326,345,352,800",코스피 200 커뮤니케이션서비스
935,2019/07/03,"1,575.14",1,0.12,0.01,"1,579.04","1,582.47","1,571.46","3,203,518","248,546,078,866","89,110,562,908,500",코스피 200 커뮤니케이션서비스
936,2019/07/02,"1,575.02",1,7.31,0.47,"1,568.21","1,578.95","1,555.98","2,611,226","221,049,513,410","89,132,849,888,400",코스피 200 커뮤니케이션서비스
937,2019/07/01,"1,567.71",2,-30.31,-1.90,"1,595.73","1,601.23","1,567.07","4,257,135","316,177,756,178","88,627,067,175,250",코스피 200 커뮤니케이션서비스
938,2019/06/28,"1,598.02",2,-17.49,-1.08,"1,610.03","1,618.78","1,594.49","3,177,858","265,549,826,752","90,163,653,885,600",코스피 200 커뮤니케이션서비스
939,2019/06/27,"1,615.51",1,3.26,0.20,"1,615.83","1,622.42","1,602.14","3,358,699","295,463,085,850","91,043,947,316,050",코스피 200 커뮤니케이션서비스
940,2019/06/26,"1,612.25",2,-0.08,0.00,"1,612.12","1,617.87","1,602.31","2,616,624","215,834,259,222","90,916,516,942,100",코스피 200 커뮤니케이션서비스
941,2019/06/25,"1,612.33",2,-7.36,-0.45,"1,624.54","1,625.49","1,607.37","3,491,026","330,981,195,575","90,891,898,146,950",코스피 200 커뮤니케이션서비스
942,2019/06/24,"1,619.69",1,1.56,0.10,"1,620.42","1,627.52","1,614.13","2,193,388","175,631,485,800","91,160,708,595,050",코스피 200 커뮤니케이션서비스
943,2019/06/21,"1,618.13",1,11.36,0.71,"1,613.55","1,627.59","1,611.27","4,010,594","328,124,976,792","91,118,238,974,700",코스피 200 커뮤니케이션서비스
944,2019/06/20,"1,606.77",1,10.74,0.67,"1,595.02","1,610.34","1,592.40","2,895,024","199,917,786,702","90,410,503,009,200",코스피 200 커뮤니케이션서비스
945,2019/06/19,"1,596.03",1,7.55,0.48,"1,593.36","1,600.19","1,585.41","2,960,568","212,871,746,800","89,876,142,569,350",코스피 200 커뮤니케이션서비스
946,2019/06/18,"1,588.48",2,-5.37,-0.34,"1,586.88","1,596.42","1,577.11","3,864,581","323,678,731,850","89,457,255,178,300",코스피 200 커뮤니케이션서비스
947,2019/06/17,"1,593.85",2,-5.76,-0.36,"1,599.80","1,601.22","1,588.99","3,178,004","221,420,353,800","89,687,836,517,600",코스피 200 커뮤니케이션서비스
948,2019/06/14,"1,599.61",1,2.55,0.16,"1,598.91","1,607.94","1,593.16","3,346,595","269,539,314,925","90,047,098,107,650",코스피 200 커뮤니케이션서비스
949,2019/06/13,"1,597.06",1,4.88,0.31,"1,594.81","1,600.80","1,583.18","5,085,580","378,094,288,392","90,385,725,230,250",코스피 200 커뮤니케이션서비스
950,2019/06/12,"1,592.18",1,9.71,0.61,"1,580.79","1,597.27","1,576.40","3,278,014","217,232,744,994","90,142,310,108,650",코스피 200 커뮤니케이션서비스
951,2019/06/11,"1,582.47",2,-4.98,-0.31,"1,581.56","1,588.14","1,574.84","3,411,868","216,972,291,795","89,557,926,309,150",코스피 200 커뮤니케이션서비스
952,2019/06/10,"1,587.45",1,25.02,1.60,"1,568.12","1,591.25","1,560.81","3,755,027","282,327,598,500","89,826,133,090,500",코스피 200 커뮤니케이션서비스
953,2019/06/07,"1,562.43",2,-13.21,-0.84,"1,573.81","1,574.79","1,554.48","4,557,050","270,582,797,700","88,394,930,873,950",코스피 200 커뮤니케이션서비스
954,2019/06/05,"1,575.64",1,9.81,0.63,"1,578.63","1,581.26","1,562.50","3,319,456","237,587,270,100","89,048,596,107,400",코스피 200 커뮤니케이션서비스
955,2019/06/04,"1,565.83",1,0.38,0.02,"1,569.19","1,576.73","1,561.63","5,680,299","375,561,875,810","88,544,594,254,250",코스피 200 커뮤니케이션서비스
956,2019/06/03,"1,565.45",1,6.31,0.40,"1,553.80","1,575.83","1,547.85","3,642,196","269,137,129,752","88,726,107,482,300",코스피 200 커뮤니케이션서비스
957,2019/05/31,"1,559.14",2,-1.57,-0.10,"1,556.70","1,574.32","1,552.76","4,344,920","248,606,826,156","88,172,309,176,450",코스피 200 커뮤니케이션서비스
958,2019/05/30,"1,560.71",1,13.60,0.88,"1,547.77","1,565.41","1,547.11","4,376,554","250,714,923,017","88,280,900,951,900",코스피 200 커뮤니케이션서비스
959,2019/05/29,"1,547.11",2,-4.64,-0.30,"1,555.48","1,562.14","1,533.90","4,896,696","268,273,271,220","87,455,532,612,650",코스피 200 커뮤니케이션서비스
960,2019/05/28,"1,551.75",2,-5.06,-0.33,"1,556.46","1,565.71","1,549.15","10,575,203","634,669,153,354","87,665,368,973,750",코스피 200 커뮤니케이션서비스
961,2019/05/27,"1,556.81",2,-6.18,-0.40,"1,547.54","1,557.62","1,539.82","4,576,598","245,937,252,602","88,069,528,816,150",코스피 200 커뮤니케이션서비스
962,2019/05/24,"1,562.99",1,0.48,0.03,"1,551.70","1,565.28","1,543.87","4,313,774","286,997,419,415","88,561,362,454,300",코스피 200 커뮤니케이션서비스
963,2019/05/23,"1,562.51",2,-15.83,-1.00,"1,567.48","1,569.31","1,546.56","8,219,548","321,399,411,853","88,442,639,095,750",코스피 200 커뮤니케이션서비스
964,2019/05/22,"1,578.34",2,-5.75,-0.36,"1,587.02","1,590.82","1,564.50","3,511,226","283,033,504,816","89,319,032,076,400",코스피 200 커뮤니케이션서비스
965,2019/05/21,"1,584.09",2,-18.59,-1.16,"1,594.82","1,604.79","1,578.01","6,014,644","315,362,293,050","89,751,863,660,650",코스피 200 커뮤니케이션서비스
966,2019/05/20,"1,602.68",2,-10.06,-0.62,"1,616.90","1,626.38","1,598.20","4,560,866","323,505,182,314","90,984,483,456,700",코스피 200 커뮤니케이션서비스
967,2019/05/17,"1,612.74",2,-16.19,-0.99,"1,630.69","1,632.48","1,609.60","7,681,719","821,104,535,708","91,522,198,552,500",코스피 200 커뮤니케이션서비스
968,2019/05/16,"1,628.93",2,-0.29,-0.02,"1,624.66","1,634.98","1,615.70","4,189,477","291,479,309,575","92,309,771,236,950",코스피 200 커뮤니케이션서비스
969,2019/05/15,"1,629.22",2,-19.60,-1.19,"1,639.03","1,642.87","1,622.27","5,409,555","416,666,298,650","92,397,641,710,300",코스피 200 커뮤니케이션서비스
970,2019/05/14,"1,648.82",2,-10.10,-0.61,"1,648.28","1,658.11","1,639.87","5,527,415","448,376,347,340","93,516,694,974,650",코스피 200 커뮤니케이션서비스
971,2019/05/13,"1,658.92",2,-6.91,-0.41,"1,660.16","1,677.34","1,652.43","4,059,878","307,251,046,444","93,939,295,340,800",코스피 200 커뮤니케이션서비스
972,2019/05/10,"1,665.83",1,35.16,2.16,"1,635.60","1,669.29","1,627.72","6,735,242","480,488,669,555","94,377,073,528,350",코스피 200 커뮤니케이션서비스
973,2019/05/09,"1,630.67",2,-29.36,-1.77,"1,664.48","1,670.90","1,630.67","8,457,362","565,921,135,241","92,398,551,399,500",코스피 200 커뮤니케이션서비스
974,2019/05/08,"1,660.03",1,24.36,1.49,"1,620.12","1,670.73","1,619.18","9,150,777","481,797,112,195","94,131,332,106,400",코스피 200 커뮤니케이션서비스
975,2019/05/07,"1,635.67",2,-7.88,-0.48,"1,626.26","1,642.76","1,623.35","7,233,097","402,113,712,037","92,854,404,962,400",코스피 200 커뮤니케이션서비스
976,2019/05/03,"1,643.55",1,12.00,0.74,"1,639.62","1,647.75","1,632.33","6,340,428","423,021,337,382","93,192,338,428,750",코스피 200 커뮤니케이션서비스
977,2019/05/02,"1,631.55",1,16.71,1.03,"1,608.79","1,639.70","1,604.94","6,767,733","366,752,827,704","92,351,281,706,550",코스피 200 커뮤니케이션서비스
978,2019/04/30,"1,614.84",1,7.94,0.49,"1,606.04","1,621.28","1,598.71","3,764,964","270,429,060,100","91,228,680,594,400",코스피 200 커뮤니케이션서비스
979,2019/04/29,"1,606.90",1,17.27,1.09,"1,587.05","1,606.90","1,582.16","3,169,485","211,095,622,050","90,889,583,698,750",코스피 200 커뮤니케이션서비스
980,2019/04/26,"1,589.63",2,-9.54,-0.60,"1,598.62","1,601.69","1,584.17","3,234,223","241,414,485,208","89,871,685,314,250",코스피 200 커뮤니케이션서비스
981,2019/04/25,"1,599.17",2,-4.83,-0.30,"1,604.01","1,606.18","1,593.98","3,323,739","245,369,728,230","90,485,115,828,450",코스피 200 커뮤니케이션서비스
982,2019/04/24,"1,604.00",1,6.40,0.40,"1,607.30","1,607.30","1,592.08","4,427,679","332,482,878,248","90,781,868,615,650",코스피 200 커뮤니케이션서비스
983,2019/04/23,"1,597.60",2,-1.61,-0.10,"1,607.01","1,609.69","1,595.36","3,199,813","278,941,342,432","90,405,597,173,000",코스피 200 커뮤니케이션서비스
984,2019/04/22,"1,599.21",1,5.31,0.33,"1,595.62","1,608.55","1,593.63","3,011,349","227,740,502,050","90,399,619,993,800",코스피 200 커뮤니케이션서비스
985,2019/04/19,"1,593.90",2,-3.31,-0.21,"1,602.20","1,605.89","1,592.55","2,389,744","160,154,942,500","90,075,628,660,100",코스피 200 커뮤니케이션서비스
986,2019/04/18,"1,597.21",2,-16.84,-1.04,"1,611.62","1,612.89","1,593.76","4,325,274","286,636,516,669","90,244,629,018,650",코스피 200 커뮤니케이션서비스
987,2019/04/17,"1,614.05",2,-6.40,-0.39,"1,621.12","1,623.67","1,605.10","4,008,307","290,585,041,700","91,234,901,201,900",코스피 200 커뮤니케이션서비스
988,2019/04/16,"1,620.45",1,21.61,1.35,"1,605.85","1,624.73","1,605.65","6,017,819","477,510,778,870","91,532,788,728,900",코스피 200 커뮤니케이션서비스
989,2019/04/15,"1,598.84",1,12.23,0.77,"1,591.15","1,602.77","1,587.00","4,532,071","373,773,209,750","90,391,401,724,050",코스피 200 커뮤니케이션서비스
990,2019/04/12,"1,586.61",1,1.26,0.08,"1,592.16","1,594.35","1,582.48","4,523,542","292,018,843,372","89,651,128,299,100",코스피 200 커뮤니케이션서비스
991,2019/04/11,"1,585.35",1,1.21,0.08,"1,589.26","1,596.13","1,579.32","5,264,630","326,430,288,917","89,701,590,256,950",코스피 200 커뮤니케이션서비스
992,2019/04/10,"1,584.14",1,21.86,1.40,"1,564.54","1,584.67","1,563.69","4,874,218","251,623,441,575","89,715,471,547,200",코스피 200 커뮤니케이션서비스
993,2019/04/09,"1,562.28",2,-8.47,-0.54,"1,571.76","1,572.51","1,557.07","4,084,151","219,822,384,050","88,550,262,977,500",코스피 200 커뮤니케이션서비스
994,2019/04/08,"1,570.75",2,-9.63,-0.61,"1,585.45","1,586.33","1,561.63","4,198,285","210,115,928,932","88,992,146,549,900",코스피 200 커뮤니케이션서비스
995,2019/04/05,"1,580.38",1,4.14,0.26,"1,578.88","1,584.20","1,573.83","4,038,630","196,398,274,258","89,563,583,847,500",코스피 200 커뮤니케이션서비스
996,2019/04/04,"1,576.24",1,5.71,0.36,"1,576.86","1,579.76","1,567.38","4,897,237","253,631,496,802","89,343,139,652,350",코스피 200 커뮤니케이션서비스
997,2019/04/03,"1,570.53",2,-15.04,-0.95,"1,588.34","1,589.52","1,561.45","13,638,240","599,426,598,150","88,996,589,238,150",코스피 200 커뮤니케이션서비스
998,2019/04/02,"1,585.57",2,-6.80,-0.43,"1,594.69","1,596.66","1,581.22","3,561,611","238,492,253,105","90,095,118,143,800",코스피 200 커뮤니케이션서비스
999,2019/04/01,"1,592.37",2,-0.69,-0.04,"1,597.81","1,602.29","1,590.82","4,734,626","256,423,534,000","90,437,506,040,750",코스피 200 커뮤니케이션서비스
1000,2019/03/29,"1,593.06",1,1.63,0.10,"1,595.02","1,595.92","1,582.38","4,752,209","260,976,640,303","90,395,671,066,450",코스피 200 커뮤니케이션서비스
1001,2019/03/28,"1,591.43",1,13.48,0.85,"1,569.94","1,607.12","1,567.73","4,423,988","329,571,525,598","90,177,487,656,950",코스피 200 커뮤니케이션서비스
1002,2019/03/27,"1,577.95",2,-4.55,-0.29,"1,580.66","1,583.10","1,567.83","4,106,794","223,504,995,420","89,641,272,632,250",코스피 200 커뮤니케이션서비스
1003,2019/03/26,"1,582.50",1,9.63,0.61,"1,580.26","1,590.80","1,570.46","4,039,416","250,781,388,603","90,044,021,568,050",코스피 200 커뮤니케이션서비스
1004,2019/03/25,"1,572.87",2,-2.59,-0.16,"1,576.08","1,589.81","1,568.81","6,104,076","274,189,867,034","89,554,119,801,300",코스피 200 커뮤니케이션서비스
1005,2019/03/22,"1,575.46",1,12.98,0.83,"1,564.67","1,582.70","1,559.12","3,384,902","267,266,563,152","89,738,877,408,800",코스피 200 커뮤니케이션서비스
1006,2019/03/21,"1,562.48",2,-5.76,-0.37,"1,565.24","1,579.54","1,557.73","3,122,720","215,012,788,400","89,144,069,022,600",코스피 200 커뮤니케이션서비스
1007,2019/03/20,"1,568.24",2,-8.87,-0.56,"1,576.00","1,581.79","1,552.33","3,456,631","222,004,277,450","89,520,656,131,100",코스피 200 커뮤니케이션서비스
1008,2019/03/19,"1,577.11",2,-11.06,-0.70,"1,589.82","1,591.59","1,571.10","3,671,981","214,645,396,525","90,138,375,448,400",코스피 200 커뮤니케이션서비스
1009,2019/03/18,"1,588.17",1,6.24,0.39,"1,586.57","1,598.72","1,582.47","3,459,532","186,294,757,000","90,823,689,538,700",코스피 200 커뮤니케이션서비스
1010,2019/03/15,"1,581.93",1,28.50,1.83,"1,551.72","1,585.62","1,551.57","5,675,987","354,619,387,400","90,449,676,789,600",코스피 200 커뮤니케이션서비스
1011,2019/03/14,"1,553.43",1,7.27,0.47,"1,551.81","1,561.61","1,544.83","4,988,781","321,710,778,650","88,945,515,933,200",코스피 200 커뮤니케이션서비스
1012,2019/03/13,"1,546.16",2,-5.77,-0.37,"1,550.66","1,551.84","1,536.33","3,042,024","192,783,453,350","88,523,299,676,750",코스피 200 커뮤니케이션서비스
1013,2019/03/12,"1,551.93",2,-5.73,-0.37,"1,569.13","1,572.78","1,550.95","3,245,988","203,957,345,850","88,843,066,255,700",코스피 200 커뮤니케이션서비스
1014,2019/03/11,"1,557.66",2,-2.98,-0.19,"1,560.35","1,569.43","1,550.11","2,928,760","172,872,123,500","89,354,319,424,100",코스피 200 커뮤니케이션서비스
1015,2019/03/08,"1,560.64",2,-17.10,-1.08,"1,575.08","1,579.60","1,559.57","3,654,477","245,447,157,650","89,538,916,238,950",코스피 200 커뮤니케이션서비스
1016,2019/03/07,"1,577.74",2,-11.36,-0.71,"1,589.96","1,593.18","1,569.34","3,055,405","206,698,762,050","90,698,350,325,750",코스피 200 커뮤니케이션서비스
1017,2019/03/06,"1,589.10",2,-0.41,-0.03,"1,591.21","1,597.56","1,583.06","3,281,688","222,538,878,250","91,232,625,064,250",코스피 200 커뮤니케이션서비스
1018,2019/03/05,"1,589.51",2,-15.28,-0.95,"1,604.92","1,605.66","1,584.86","3,802,515","266,573,889,668","91,206,842,785,800",코스피 200 커뮤니케이션서비스
1019,2019/03/04,"1,604.79",1,6.06,0.38,"1,602.76","1,613.34","1,593.84","5,306,699","399,860,455,896","92,109,402,546,000",코스피 200 커뮤니케이션서비스
1020,2019/02/28,"1,598.73",2,-2.15,-0.13,"1,596.74","1,615.83","1,589.34","5,539,776","417,899,773,855","91,406,174,631,400",코스피 200 커뮤니케이션서비스
1021,2019/02/27,"1,600.88",1,6.78,0.43,"1,595.35","1,603.86","1,590.51","4,237,556","270,689,367,243","91,387,568,163,650",코스피 200 커뮤니케이션서비스
1022,2019/02/26,"1,594.10",1,22.93,1.46,"1,578.13","1,600.07","1,577.45","4,856,382","344,392,763,203","91,155,659,435,100",코스피 200 커뮤니케이션서비스
1023,2019/02/25,"1,571.17",1,2.96,0.19,"1,577.52","1,581.80","1,565.71","5,086,815","265,476,307,750","89,672,520,555,450",코스피 200 커뮤니케이션서비스
1024,2019/02/22,"1,568.21",2,-3.86,-0.25,"1,575.64","1,576.61","1,561.23","4,430,285","244,899,638,340","89,603,006,241,600",코스피 200 커뮤니케이션서비스
1025,2019/02/21,"1,572.07",1,6.80,0.43,"1,564.35","1,576.48","1,561.58","4,524,643","244,133,378,908","89,820,904,408,300",코스피 200 커뮤니케이션서비스
1026,2019/02/20,"1,565.27",2,-4.68,-0.30,"1,568.78","1,575.89","1,559.30","4,486,843","249,316,505,800","89,411,100,216,550",코스피 200 커뮤니케이션서비스
1027,2019/02/19,"1,569.95",2,-8.66,-0.55,"1,581.48","1,582.39","1,558.10","4,979,430","294,203,225,041","89,590,770,341,050",코스피 200 커뮤니케이션서비스
1028,2019/02/18,"1,578.61",1,7.54,0.48,"1,581.39","1,587.31","1,569.06","4,305,708","273,572,888,250","90,063,431,061,300",코스피 200 커뮤니케이션서비스
1029,2019/02/15,"1,571.07",2,-14.47,-0.91,"1,580.37","1,584.00","1,566.06","5,207,917","370,701,584,459","89,657,159,049,000",코스피 200 커뮤니케이션서비스
1030,2019/02/14,"1,585.54",1,22.56,1.44,"1,553.22","1,585.54","1,549.43","8,189,629","543,098,881,660","90,403,493,591,250",코스피 200 커뮤니케이션서비스
1031,2019/02/13,"1,562.98",1,16.24,1.05,"1,545.43","1,566.12","1,537.35","7,597,706","415,698,552,850","89,110,912,867,800",코스피 200 커뮤니케이션서비스
1032,2019/02/12,"1,546.74",2,-24.14,-1.54,"1,565.40","1,565.40","1,537.86","8,494,704","582,607,482,896","88,177,698,826,450",코스피 200 커뮤니케이션서비스
1033,2019/02/11,"1,570.88",2,-13.77,-0.87,"1,590.97","1,593.36","1,569.34","6,978,591","454,395,221,610","89,501,073,706,350",코스피 200 커뮤니케이션서비스
1034,2019/02/08,"1,584.65",1,20.41,1.30,"1,573.15","1,593.01","1,557.17","9,950,442","509,878,615,210","90,229,810,858,550",코스피 200 커뮤니케이션서비스
1035,2019/02/07,"1,564.24",2,-16.47,-1.04,"1,580.28","1,583.93","1,559.85","4,864,948","300,567,370,776","89,329,690,602,100",코스피 200 커뮤니케이션서비스
1036,2019/02/01,"1,580.71",1,2.67,0.17,"1,583.78","1,597.23","1,579.28","5,777,701","312,616,327,330","90,393,736,417,750",코스피 200 커뮤니케이션서비스
1037,2019/01/31,"1,578.04",2,-5.63,-0.36,"1,592.80","1,600.97","1,575.51","7,375,650","444,022,495,402","90,423,940,266,550",코스피 200 커뮤니케이션서비스
1038,2019/01/30,"1,583.67",2,-25.70,-1.60,"1,609.32","1,612.59","1,574.21","12,889,356","506,567,051,702","90,684,098,974,700",코스피 200 커뮤니케이션서비스
1039,2019/01/29,"1,609.37",2,-4.73,-0.29,"1,618.85","1,625.84","1,604.65","5,212,116","263,896,715,410","92,168,792,029,000",코스피 200 커뮤니케이션서비스
1040,2019/01/28,"1,614.10",1,10.94,0.68,"1,602.77","1,621.29","1,596.93","3,076,476","222,840,641,300","92,252,778,131,400",코스피 200 커뮤니케이션서비스
1041,2019/01/25,"1,603.16",1,1.08,0.07,"1,599.18","1,613.48","1,595.88","3,824,675","273,670,127,695","91,528,804,673,900",코스피 200 커뮤니케이션서비스
1042,2019/01/24,"1,602.08",2,-13.82,-0.86,"1,604.31","1,613.21","1,591.10","4,100,462","260,241,021,264","91,455,570,483,100",코스피 200 커뮤니케이션서비스
1043,2019/01/23,"1,615.90",1,14.72,0.92,"1,606.35","1,628.83","1,605.80","4,272,123","237,624,071,520","92,272,823,882,200",코스피 200 커뮤니케이션서비스
1044,2019/01/22,"1,601.18",1,8.48,0.53,"1,587.17","1,604.13","1,576.32","3,383,417","233,941,583,600","91,264,434,128,400",코스피 200 커뮤니케이션서비스
1045,2019/01/21,"1,592.70",2,-36.02,-2.21,"1,629.62","1,629.62","1,587.79","4,607,406","270,200,052,620","90,847,420,755,000",코스피 200 커뮤니케이션서비스
1046,2019/01/18,"1,628.72",1,12.36,0.76,"1,626.47","1,634.99","1,621.81","3,442,343","240,211,351,450","93,160,563,386,750",코스피 200 커뮤니케이션서비스
1047,2019/01/17,"1,616.36",1,12.80,0.80,"1,603.46","1,620.45","1,599.08","3,283,866","248,649,662,110","92,463,540,567,700",코스피 200 커뮤니케이션서비스
1048,2019/01/16,"1,603.56",2,-9.81,-0.61,"1,617.46","1,621.04","1,599.16","3,048,401","201,264,034,556","91,675,520,834,250",코스피 200 커뮤니케이션서비스
1049,2019/01/15,"1,613.37",1,12.01,0.75,"1,605.43","1,621.85","1,599.48","3,550,439","219,780,620,600","92,127,114,275,850",코스피 200 커뮤니케이션서비스
1050,2019/01/14,"1,601.36",2,-14.74,-0.91,"1,612.88","1,616.95","1,594.16","3,876,149","229,101,963,735","91,130,790,955,650",코스피 200 커뮤니케이션서비스
1051,2019/01/11,"1,616.10",2,-3.14,-0.19,"1,622.35","1,624.26","1,613.52","6,360,972","295,318,415,550","92,055,896,004,950",코스피 200 커뮤니케이션서비스
1052,2019/01/10,"1,619.24",2,-5.41,-0.33,"1,620.89","1,638.24","1,612.08","7,286,008","324,902,456,810","92,393,652,309,100",코스피 200 커뮤니케이션서비스
1053,2019/01/09,"1,624.65",1,3.61,0.22,"1,625.37","1,640.21","1,618.78","4,513,573","274,988,814,901","92,772,607,432,150",코스피 200 커뮤니케이션서비스
1054,2019/01/08,"1,621.04",2,-15.82,-0.97,"1,646.05","1,646.85","1,617.67","3,010,662","207,690,375,710","92,486,273,611,050",코스피 200 커뮤니케이션서비스
1055,2019/01/07,"1,636.86",1,16.27,1.00,"1,634.38","1,647.43","1,631.69","3,513,900","253,028,670,330","93,391,862,859,500",코스피 200 커뮤니케이션서비스
1056,2019/01/04,"1,620.59",1,27.23,1.71,"1,599.35","1,630.40","1,597.05","4,984,144","298,498,271,188","92,276,949,738,350",코스피 200 커뮤니케이션서비스
1057,2019/01/03,"1,593.36",1,5.85,0.37,"1,591.47","1,617.93","1,582.22","5,546,386","329,806,612,096","90,686,950,875,300",코스피 200 커뮤니케이션서비스
1058,2019/01/02,"1,587.51",2,-9.92,-0.62,"1,599.63","1,607.43","1,576.08","3,367,915","218,744,483,600","90,056,767,272,250",코스피 200 커뮤니케이션서비스
1059,2018/12/28,"1,597.43",2,-2.88,-0.18,"1,594.95","1,606.80","1,585.00","3,367,261","231,326,353,036","90,773,257,069,550",코스피 200 커뮤니케이션서비스
1060,2018/12/27,"1,600.31",1,13.81,0.87,"1,580.52","1,606.32","1,572.89","3,479,447","230,705,177,330","90,795,378,822,550",코스피 200 커뮤니케이션서비스
1061,2018/12/26,"1,586.50",2,-33.47,-2.07,"1,601.51","1,611.64","1,579.31","3,735,415","266,696,264,350","89,959,715,413,800",코스피 200 커뮤니케이션서비스
1062,2018/12/24,"1,619.97",2,-5.55,-0.34,"1,620.57","1,638.30","1,613.90","2,619,802","202,687,189,540","91,970,042,214,300",코스피 200 커뮤니케이션서비스
1063,2018/12/21,"1,625.52",1,11.79,0.73,"1,613.69","1,630.49","1,604.24","4,430,173","372,564,031,100","92,194,262,656,750",코스피 200 커뮤니케이션서비스
1064,2018/12/20,"1,613.73",2,-22.14,-1.35,"1,630.48","1,631.62","1,596.21","3,479,160","281,996,311,600","91,920,120,814,900",코스피 200 커뮤니케이션서비스
1065,2018/12/19,"1,635.87",1,30.50,1.90,"1,612.09","1,642.10","1,609.05","4,056,752","254,603,937,605","93,065,851,442,400",코스피 200 커뮤니케이션서비스
