,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
1008,2019/03/19,"1,853.29",1,0.58,0.03,"1,854.16","1,855.34","1,843.41","24,442,537","1,719,755,479,700","945,464,047,979,850",코스피 50
1009,2019/03/18,"1,852.71",2,-1.87,-0.10,"1,855.86","1,859.88","1,846.15","25,322,532","1,742,466,490,638","945,134,364,282,600",코스피 50
1010,2019/03/15,"1,854.58",1,20.95,1.14,"1,832.30","1,857.75","1,831.63","56,106,443","3,445,027,600,644","945,393,066,446,450",코스피 50
1011,2019/03/14,"1,833.63",1,3.02,0.16,"1,835.08","1,839.91","1,820.76","48,904,266","3,284,849,858,235","934,936,246,537,750",코스피 50
1012,2019/03/13,"1,830.61",2,-14.39,-0.78,"1,838.17","1,839.15","1,816.95","27,437,116","1,894,738,840,085","933,481,694,792,650",코스피 50
1013,2019/03/12,"1,845.00",1,20.24,1.11,"1,840.99","1,850.71","1,838.29","30,937,643","2,020,923,038,795","939,942,176,947,850",코스피 50
1014,2019/03/11,"1,824.76",1,0.08,0.00,"1,830.76","1,836.16","1,819.54","30,497,494","2,032,759,778,453","930,332,440,897,350",코스피 50
1015,2019/03/08,"1,824.68",2,-26.97,-1.46,"1,840.34","1,846.23","1,824.64","31,539,529","2,173,190,311,990","931,101,331,994,400",코스피 50
1016,2019/03/07,"1,851.65",2,-3.71,-0.20,"1,850.66","1,866.42","1,842.44","34,606,337","2,358,443,258,701","944,537,776,354,900",코스피 50
1017,2019/03/06,"1,855.36",2,-2.00,-0.11,"1,855.32","1,856.70","1,847.43","35,189,097","2,316,197,645,456","947,448,393,524,200",코스피 50
1018,2019/03/05,"1,857.36",2,-15.45,-0.82,"1,866.16","1,869.63","1,852.36","34,467,666","2,380,963,408,386","948,418,614,012,250",코스피 50
1019,2019/03/04,"1,872.81",2,-11.36,-0.60,"1,901.85","1,904.23","1,870.47","46,357,782","3,110,962,821,084","955,056,467,139,750",코스피 50
1020,2019/02/28,"1,884.17",2,-32.22,-1.68,"1,910.57","1,912.16","1,884.17","62,334,295","4,046,584,965,443","960,728,527,419,650",코스피 50
1021,2019/02/27,"1,916.39",1,5.10,0.27,"1,918.04","1,922.93","1,913.24","32,568,187","2,347,559,945,652","975,835,958,562,050",코스피 50
1022,2019/02/26,"1,911.29",2,-8.79,-0.46,"1,916.14","1,920.84","1,904.96","31,229,688","2,336,119,527,247","972,506,308,402,750",코스피 50
1023,2019/02/25,"1,920.08",1,0.28,0.01,"1,927.74","1,928.63","1,911.25","26,854,513","2,035,705,567,330","976,189,151,344,300",코스피 50
1024,2019/02/22,"1,919.80",1,1.16,0.06,"1,909.10","1,919.80","1,903.13","27,535,234","1,991,072,622,372","976,518,766,853,650",코스피 50
1025,2019/02/21,"1,918.64",1,2.24,0.12,"1,908.78","1,924.41","1,901.00","33,638,968","2,393,811,132,495","976,174,788,217,100",코스피 50
1026,2019/02/20,"1,916.40",1,24.56,1.30,"1,903.85","1,922.27","1,902.48","39,638,657","2,785,134,907,460","975,836,509,265,600",코스피 50
1027,2019/02/19,"1,891.84",2,-8.15,-0.43,"1,895.11","1,899.64","1,879.51","23,893,774","1,850,676,441,200","963,152,534,239,900",코스피 50
1028,2019/02/18,"1,899.99",1,11.71,0.62,"1,899.52","1,909.28","1,891.25","29,930,451","2,221,366,573,101","966,879,689,765,050",코스피 50
1029,2019/02/15,"1,888.28",2,-35.72,-1.86,"1,907.83","1,907.83","1,879.96","34,839,602","2,404,731,085,280","960,514,101,055,050",코스피 50
1030,2019/02/14,"1,924.00",1,28.35,1.50,"1,891.21","1,924.00","1,883.15","49,559,535","3,282,983,492,765","977,129,250,646,650",코스피 50
1031,2019/02/13,"1,895.65",1,8.23,0.44,"1,897.62","1,901.14","1,890.14","37,944,013","2,478,070,198,151","963,664,893,515,000",코스피 50
1032,2019/02/12,"1,887.42",1,13.12,0.70,"1,873.72","1,891.73","1,868.12","39,288,902","2,788,729,947,138","959,405,594,895,850",코스피 50
1033,2019/02/11,"1,874.30",1,4.94,0.26,"1,869.56","1,874.55","1,858.11","36,367,409","2,488,929,495,713","953,396,786,430,500",코스피 50
1034,2019/02/08,"1,869.36",2,-31.59,-1.66,"1,887.48","1,888.50","1,866.30","36,129,907","2,590,177,056,658","950,663,871,518,850",코스피 50
1035,2019/02/07,"1,900.95",2,-2.05,-0.11,"1,914.98","1,916.39","1,898.52","38,810,530","2,809,968,843,282","965,756,715,697,900",코스피 50
1036,2019/02/01,"1,903.00",1,0.19,0.01,"1,911.85","1,922.33","1,900.29","40,385,112","2,951,996,542,360","967,106,278,058,650",코스피 50
1037,2019/01/31,"1,902.81",2,-7.44,-0.39,"1,924.09","1,925.93","1,902.81","57,411,143","3,853,687,590,581","968,276,056,348,850",코스피 50
1038,2019/01/30,"1,910.25",1,26.46,1.40,"1,881.33","1,910.25","1,876.78","47,067,811","3,191,193,827,181","971,165,575,895,200",코스피 50
1039,2019/01/29,"1,883.79",1,12.11,0.65,"1,867.70","1,883.79","1,858.95","37,917,264","2,546,463,151,152","959,094,882,452,850",코스피 50
1040,2019/01/28,"1,871.68",2,-0.16,-0.01,"1,878.14","1,884.26","1,863.24","41,589,700","2,933,459,111,197","953,749,425,727,350",코스피 50
1041,2019/01/25,"1,871.84",1,37.65,2.05,"1,841.56","1,871.84","1,840.68","50,990,145","3,366,986,595,553","954,004,580,045,550",코스피 50
1042,2019/01/24,"1,834.19",1,22.71,1.25,"1,815.45","1,834.19","1,813.37","41,446,531","2,830,825,405,734","936,176,166,467,750",코스피 50
1043,2019/01/23,"1,811.48",1,5.05,0.28,"1,795.90","1,817.22","1,792.83","32,494,581","2,202,699,707,621","926,262,943,889,200",코스피 50
1044,2019/01/22,"1,806.43",2,-8.83,-0.49,"1,815.23","1,818.66","1,797.40","31,717,976","2,191,541,934,435","923,284,146,287,750",코스피 50
1045,2019/01/21,"1,815.26",1,1.60,0.09,"1,820.23","1,821.83","1,801.03","35,464,079","2,355,117,111,475","926,494,200,944,200",코스피 50
1046,2019/01/18,"1,813.66",1,11.38,0.63,"1,808.68","1,815.37","1,806.67","31,821,916","2,269,162,559,409","926,444,786,298,300",코스피 50
1047,2019/01/17,"1,802.28",1,7.82,0.44,"1,796.47","1,808.82","1,793.92","35,991,301","2,589,897,750,896","920,112,135,679,950",코스피 50
1048,2019/01/16,"1,794.46",1,9.84,0.55,"1,784.17","1,794.86","1,776.94","28,947,138","2,153,391,200,215","917,208,287,616,350",코스피 50
1049,2019/01/15,"1,784.62",1,36.05,2.06,"1,752.18","1,784.71","1,749.78","32,854,187","2,229,634,150,509","913,172,273,024,600",코스피 50
1050,2019/01/14,"1,748.57",2,-17.74,-1.00,"1,759.75","1,762.83","1,743.13","30,645,160","1,998,464,495,108","896,030,750,924,500",코스피 50
1051,2019/01/11,"1,766.31",1,11.70,0.67,"1,761.74","1,768.84","1,755.43","32,075,913","2,010,276,026,131","903,556,743,000,300",코스피 50
1052,2019/01/10,"1,754.61",1,2.52,0.14,"1,753.72","1,761.91","1,748.00","45,048,015","2,762,244,400,820","897,669,766,900,000",코스피 50
1053,2019/01/09,"1,752.09",1,42.78,2.50,"1,718.42","1,754.38","1,717.53","43,194,850","2,758,485,467,366","896,419,714,020,150",코스피 50
1054,2019/01/08,"1,709.31",2,-12.48,-0.72,"1,716.59","1,729.81","1,707.42","41,099,430","2,169,774,759,386","876,783,974,287,100",코스피 50
1055,2019/01/07,"1,721.79",1,25.36,1.49,"1,717.45","1,730.10","1,715.12","45,409,702","2,543,652,922,474","882,786,702,847,100",코스피 50
1056,2019/01/04,"1,696.43",1,12.26,0.73,"1,683.37","1,697.42","1,676.71","42,603,971","2,728,358,577,010","870,601,420,214,400",코스피 50
1057,2019/01/03,"1,684.17",2,-16.99,-1.00,"1,699.38","1,704.72","1,681.52","38,472,787","2,421,260,305,986","864,086,371,718,550",코스피 50
1058,2019/01/02,"1,701.16",2,-22.06,-1.28,"1,732.45","1,735.81","1,696.01","29,716,410","2,048,819,702,505","870,917,401,429,300",코스피 50
1059,2018/12/28,"1,723.22",1,8.99,0.52,"1,721.81","1,729.41","1,718.64","28,279,315","1,881,294,186,391","883,671,554,582,250",코스피 50
1060,2018/12/27,"1,714.23",2,-7.10,-0.41,"1,725.39","1,725.91","1,709.61","36,854,546","2,703,227,650,815","878,544,581,010,100",코스피 50
1061,2018/12/26,"1,721.33",2,-18.67,-1.07,"1,718.28","1,729.27","1,710.85","40,261,264","2,975,244,660,355","882,840,763,904,750",코스피 50
1062,2018/12/24,"1,740.00",2,-1.89,-0.11,"1,731.88","1,743.82","1,727.94","27,464,636","1,910,596,919,061","891,952,353,267,900",코스피 50
1063,2018/12/21,"1,741.89",1,2.74,0.16,"1,729.84","1,741.89","1,726.36","43,196,103","3,006,984,803,349","893,153,678,968,950",코스피 50
1064,2018/12/20,"1,739.15",2,-19.35,-1.10,"1,742.25","1,750.90","1,730.32","37,157,744","2,671,317,509,227","891,756,813,680,650",코스피 50
1065,2018/12/19,"1,758.50",1,15.97,0.92,"1,747.15","1,759.84","1,743.44","33,681,137","2,370,717,407,247","902,546,749,882,150",코스피 50
1066,2018/12/18,"1,742.53",2,-7.32,-0.42,"1,736.05","1,753.12","1,733.67","36,642,371","2,418,213,272,777","894,033,267,739,200",코스피 50
1067,2018/12/17,"1,749.85",1,5.75,0.33,"1,743.57","1,756.71","1,740.75","33,086,509","2,288,196,298,814","897,747,110,789,100",코스피 50
1068,2018/12/14,"1,744.10",2,-30.19,-1.70,"1,776.59","1,776.59","1,736.91","47,511,931","3,029,608,933,596","896,013,381,344,450",코스피 50
1069,2018/12/13,"1,774.29",1,2.90,0.16,"1,775.57","1,787.57","1,769.19","72,671,842","4,887,118,967,282","910,704,687,459,800",코스피 50
1070,2018/12/12,"1,771.39",1,23.77,1.36,"1,755.13","1,774.29","1,753.12","40,448,606","2,877,192,958,443","907,199,349,445,600",코스피 50
1071,2018/12/11,"1,747.62",2,-3.89,-0.22,"1,755.09","1,755.59","1,742.35","36,231,631","3,049,525,310,286","913,013,863,215,000",코스피 50
1072,2018/12/10,"1,751.51",2,-20.87,-1.18,"1,749.05","1,755.17","1,740.59","39,052,299","2,373,701,917,166","911,816,989,250,800",코스피 50
1073,2018/12/07,"1,772.38",1,8.01,0.45,"1,775.98","1,780.61","1,764.91","31,163,810","2,056,798,784,525","921,366,225,784,600",코스피 50
1074,2018/12/06,"1,764.37",2,-29.79,-1.66,"1,782.57","1,782.94","1,761.58","39,800,430","2,675,487,108,713","917,672,165,173,800",코스피 50
1075,2018/12/05,"1,794.16",2,-12.61,-0.70,"1,781.45","1,799.86","1,781.10","31,824,274","2,032,123,563,871","932,330,496,228,600",코스피 50
1076,2018/12/04,"1,806.77",2,-22.10,-1.21,"1,819.85","1,823.11","1,798.73","38,305,862","2,526,795,328,854","938,631,434,590,500",코스피 50
1077,2018/12/03,"1,828.87",1,33.17,1.85,"1,825.26","1,835.03","1,812.12","36,038,973","2,616,581,074,286","949,305,703,863,650",코스피 50
1078,2018/11/30,"1,795.70",2,-22.57,-1.24,"1,821.06","1,829.50","1,792.73","55,233,079","3,625,516,559,900","932,427,396,502,900",코스피 50
1079,2018/11/29,"1,818.27",1,4.17,0.23,"1,838.81","1,841.86","1,812.92","33,991,095","2,658,783,636,835","942,826,328,632,100",코스피 50
1080,2018/11/28,"1,814.10",1,8.67,0.48,"1,808.22","1,815.08","1,800.08","31,995,734","2,246,079,948,954","940,269,087,138,200",코스피 50
1081,2018/11/27,"1,805.43",1,17.71,0.99,"1,795.26","1,807.06","1,785.19","31,453,602","2,334,481,100,006","935,682,935,095,550",코스피 50
1082,2018/11/26,"1,787.72",1,22.36,1.27,"1,763.28","1,787.90","1,763.28","29,341,638","2,204,924,067,461","926,379,925,285,800",코스피 50
1083,2018/11/23,"1,765.36",2,-9.11,-0.51,"1,776.00","1,778.57","1,754.31","20,654,057","1,491,066,341,503","915,153,734,500,700",코스피 50
1084,2018/11/22,"1,774.47",2,-0.21,-0.01,"1,776.51","1,782.04","1,769.89","26,387,660","1,954,003,394,922","920,216,305,826,350",코스피 50
1085,2018/11/21,"1,774.68",2,-13.23,-0.74,"1,763.17","1,776.44","1,755.27","33,626,707","2,371,391,799,790","921,745,838,975,850",코스피 50
1086,2018/11/20,"1,787.91",2,-22.39,-1.24,"1,781.92","1,795.11","1,780.65","33,216,177","2,360,700,089,978","928,058,422,127,750",코스피 50
1087,2018/11/19,"1,810.30",2,-1.21,-0.07,"1,812.22","1,824.60","1,801.63","27,748,779","2,025,500,678,625","938,989,055,702,900",코스피 50
1088,2018/11/16,"1,811.51",2,-1.26,-0.07,"1,823.01","1,825.76","1,807.17","27,737,171","2,092,218,286,957","938,956,504,887,200",코스피 50
1089,2018/11/15,"1,812.77",1,13.84,0.77,"1,791.34","1,813.82","1,789.51","27,958,164","2,160,947,854,708","939,199,156,145,100",코스피 50
1090,2018/11/14,"1,798.93",2,-5.04,-0.28,"1,802.41","1,806.34","1,791.16","32,139,651","2,888,694,215,647","932,084,972,658,950",코스피 50
1091,2018/11/13,"1,803.97",2,-14.44,-0.79,"1,787.83","1,805.01","1,770.82","36,646,264","3,288,269,776,445","933,466,536,546,050",코스피 50
1092,2018/11/12,"1,818.41",1,2.41,0.13,"1,797.03","1,822.71","1,797.03","35,851,388","3,268,872,378,956","938,742,316,661,400",코스피 50
1093,2018/11/09,"1,816.00",2,-3.78,-0.21,"1,820.66","1,831.32","1,812.46","34,971,382","2,665,140,957,970","941,569,866,614,600",코스피 50
1094,2018/11/08,"1,819.78",1,6.72,0.37,"1,841.74","1,850.72","1,819.45","41,818,380","3,019,285,043,742","944,256,603,317,250",코스피 50
1095,2018/11/07,"1,813.06",2,-3.41,-0.19,"1,813.27","1,829.31","1,809.64","35,923,793","2,474,607,812,310","941,878,697,808,050",코스피 50
1096,2018/11/06,"1,816.47",1,8.80,0.49,"1,812.55","1,818.48","1,795.31","27,345,305","1,946,371,083,395","943,711,567,861,800",코스피 50
1097,2018/11/05,"1,807.67",2,-18.02,-0.99,"1,808.52","1,810.48","1,783.62","34,619,104","2,361,553,817,196","938,773,029,232,350",코스피 50
1098,2018/11/02,"1,825.69",1,63.43,3.60,"1,784.82","1,826.33","1,782.08","47,228,484","3,375,802,142,795","948,265,413,204,950",코스피 50
1099,2018/11/01,"1,762.26",2,-8.38,-0.47,"1,776.09","1,788.49","1,761.39","40,901,267","2,990,221,610,861","916,204,640,589,500",코스피 50
1100,2018/10/31,"1,770.64",1,9.48,0.54,"1,770.12","1,770.64","1,750.19","52,069,421","3,387,923,861,920","920,682,821,608,200",코스피 50
1101,2018/10/30,"1,761.16",1,16.07,0.92,"1,738.04","1,777.90","1,738.04","53,499,699","3,757,950,170,647","915,312,150,355,700",코스피 50
1102,2018/10/29,"1,745.09",2,-11.57,-0.66,"1,756.71","1,771.82","1,742.87","47,646,765","3,375,446,384,681","905,880,607,359,600",코스피 50
1103,2018/10/26,"1,756.66",2,-20.12,-1.13,"1,779.04","1,779.04","1,740.07","51,916,753","3,579,597,577,654","913,903,048,576,800",코스피 50
1104,2018/10/25,"1,776.78",2,-33.21,-1.83,"1,761.94","1,780.76","1,755.26","65,380,186","4,745,187,138,036","926,556,889,823,850",코스피 50
1105,2018/10/24,"1,809.99",2,-9.92,-0.55,"1,828.57","1,828.97","1,805.27","46,544,618","3,529,216,626,807","942,650,163,253,450",코스피 50
1106,2018/10/23,"1,819.91",2,-42.98,-2.31,"1,847.93","1,848.02","1,807.68","42,372,985","4,132,171,828,757","946,647,459,256,150",코스피 50
1107,2018/10/22,"1,862.89",1,5.10,0.27,"1,844.82","1,867.62","1,841.30","25,554,744","1,756,876,512,000","970,365,860,060,600",코스피 50
1108,2018/10/19,"1,857.79",1,8.98,0.49,"1,832.63","1,860.35","1,827.06","31,905,971","2,353,804,633,939","967,634,478,081,950",코스피 50
1109,2018/10/18,"1,848.81",2,-17.19,-0.92,"1,855.59","1,864.87","1,848.45","30,037,801","2,105,911,095,270","962,961,879,103,300",코스피 50
1110,2018/10/17,"1,866.00",1,21.40,1.16,"1,864.66","1,877.78","1,860.24","32,921,969","2,785,421,106,830","971,869,018,906,300",코스피 50
1111,2018/10/16,"1,844.60",2,-2.85,-0.15,"1,858.57","1,863.37","1,839.34","25,611,697","1,830,285,438,212","961,355,746,326,550",코스피 50
1112,2018/10/15,"1,847.45",2,-16.60,-0.89,"1,856.59","1,857.67","1,842.38","31,260,775","2,288,778,866,739","962,286,201,471,550",코스피 50
1113,2018/10/12,"1,864.05",1,28.89,1.57,"1,840.15","1,877.68","1,838.22","46,239,909","3,218,889,313,466","971,217,830,595,750",코스피 50
1114,2018/10/11,"1,835.16",2,-83.56,-4.35,"1,879.14","1,884.62","1,835.16","63,403,417","4,356,007,165,725","956,207,450,307,500",코스피 50
1115,2018/10/10,"1,918.72",2,-6.40,-0.33,"1,927.63","1,931.29","1,912.26","48,867,170","5,117,044,789,325","999,957,754,277,250",코스피 50
1116,2018/10/08,"1,925.12",2,-5.01,-0.26,"1,921.02","1,938.60","1,921.02","26,922,689","2,036,035,856,850","1,005,384,703,722,800",코스피 50
1117,2018/10/05,"1,930.13",2,-0.21,-0.01,"1,930.22","1,939.67","1,918.29","39,397,003","2,981,239,493,084","1,009,091,186,121,000",코스피 50
1118,2018/10/04,"1,930.34",2,-35.14,-1.79,"1,961.17","1,961.19","1,927.63","47,566,512","3,675,270,488,690","1,009,861,294,205,200",코스피 50
1119,2018/10/02,"1,965.48",2,-26.40,-1.33,"1,993.16","1,996.20","1,964.74","33,169,100","2,605,643,337,942","1,028,673,076,777,300",코스피 50
1120,2018/10/01,"1,991.88",2,-0.74,-0.04,"2,000.17","2,003.29","1,983.95","33,244,798","2,489,756,462,217","1,042,877,264,717,250",코스피 50
1121,2018/09/28,"1,992.62",2,-18.05,-0.90,"2,008.76","2,009.46","1,988.87","53,257,385","3,649,871,745,518","1,043,633,342,746,100",코스피 50
1122,2018/09/27,"2,010.67",1,10.57,0.53,"1,989.45","2,010.67","1,989.29","51,461,342","3,786,183,304,683","1,052,009,348,577,850",코스피 50
1123,2018/09/21,"2,000.10",1,10.12,0.51,"1,992.05","2,000.10","1,986.39","59,196,497","4,771,077,920,734","1,045,065,871,641,200",코스피 50
1124,2018/09/20,"1,989.98",1,20.79,1.06,"1,974.37","1,999.53","1,972.81","41,795,617","3,269,325,387,848","1,039,602,082,951,250",코스피 50
1125,2018/09/19,"1,969.19",1,7.73,0.39,"1,973.00","1,973.00","1,959.80","39,490,139","3,017,180,739,244","1,029,026,814,128,150",코스피 50
1126,2018/09/18,"1,961.46",1,7.08,0.36,"1,939.25","1,964.69","1,939.25","34,619,470","2,712,584,404,033","1,025,923,369,641,100",코스피 50
1127,2018/09/17,"1,954.38",2,-13.52,-0.69,"1,964.01","1,965.84","1,946.83","27,070,486","2,151,429,850,616","1,020,609,966,061,600",코스피 50
1128,2018/09/14,"1,967.90",1,35.83,1.85,"1,952.37","1,968.44","1,951.15","37,113,720","2,686,234,091,661","1,027,002,589,856,950",코스피 50
1129,2018/09/13,"1,932.07",2,-1.74,-0.09,"1,934.35","1,940.05","1,928.31","47,474,597","3,537,483,767,780","1,009,220,791,965,000",코스피 50
1130,2018/09/12,"1,933.81",2,-2.13,-0.11,"1,936.84","1,940.59","1,926.29","35,396,272","2,680,716,160,203","1,009,521,584,307,050",코스피 50
1131,2018/09/11,"1,935.94",2,-10.94,-0.56,"1,944.28","1,953.96","1,930.81","33,000,221","2,814,688,478,725","1,010,546,265,053,500",코스피 50
1132,2018/09/10,"1,946.88",1,3.77,0.19,"1,940.73","1,949.92","1,939.65","30,877,747","2,304,490,359,373","1,015,610,160,999,500",코스피 50
1133,2018/09/07,"1,943.11",2,-15.53,-0.79,"1,938.34","1,950.43","1,929.75","46,956,781","3,178,024,056,060","1,014,122,790,848,850",코스피 50
1134,2018/09/06,"1,958.64",2,-5.33,-0.27,"1,956.71","1,968.00","1,951.87","33,779,424","2,433,794,333,153","1,020,804,221,745,400",코스피 50
1135,2018/09/05,"1,963.97",2,-28.83,-1.45,"1,984.89","1,986.85","1,960.79","31,902,250","2,414,852,519,963","1,022,830,748,965,250",코스피 50
1136,2018/09/04,"1,992.80",1,10.07,0.51,"1,984.87","1,995.78","1,979.49","23,235,134","1,934,717,020,701","1,036,730,939,257,200",코스피 50
1137,2018/09/03,"1,982.73",2,-20.82,-1.04,"1,996.01","1,996.46","1,978.43","24,877,954","1,929,716,709,921","1,032,158,235,674,650",코스피 50
1138,2018/08/31,"2,003.55",1,15.85,0.80,"1,975.69","2,003.55","1,973.24","34,190,683","2,628,845,476,622","1,041,663,697,143,250",코스피 50
1139,2018/08/30,"1,987.70",1,2.10,0.11,"1,987.18","2,000.37","1,979.45","31,934,032","2,358,425,039,325","1,033,038,652,645,850",코스피 50
1140,2018/08/29,"1,985.60",1,5.57,0.28,"1,979.76","1,986.15","1,973.99","23,163,540","1,832,585,577,081","1,032,685,669,501,900",코스피 50
1141,2018/08/28,"1,980.03",2,-0.41,-0.02,"1,993.40","1,993.87","1,975.59","29,630,370","2,455,861,084,015","1,029,816,705,271,000",코스피 50
1142,2018/08/27,"1,980.44",1,10.83,0.55,"1,975.46","1,983.95","1,969.85","26,557,047","2,050,757,527,519","1,030,299,511,527,950",코스피 50
1143,2018/08/24,"1,969.61",1,7.69,0.39,"1,953.82","1,971.77","1,949.85","27,091,930","2,021,768,013,206","1,025,548,726,295,050",코스피 50
1144,2018/08/23,"1,961.92",1,8.31,0.43,"1,960.78","1,962.47","1,948.20","26,467,589","2,159,256,957,222","1,021,208,523,781,550",코스피 50
1145,2018/08/22,"1,953.61",1,11.64,0.60,"1,945.83","1,958.25","1,942.97","36,975,028","2,809,368,211,299","1,017,208,863,461,200",코스피 50
1146,2018/08/21,"1,941.97",1,23.31,1.21,"1,917.32","1,945.47","1,913.88","34,308,906","2,553,923,556,172","1,012,393,461,402,100",코스피 50
1147,2018/08/20,"1,918.66",2,-1.06,-0.06,"1,926.21","1,934.12","1,914.94","26,356,372","1,876,642,397,303","1,001,513,583,599,850",코스피 50
1148,2018/08/17,"1,919.72",1,0.79,0.04,"1,920.33","1,925.27","1,915.19","24,744,863","1,886,910,719,270","1,002,176,059,655,400",코스피 50
1149,2018/08/16,"1,918.93",2,-20.65,-1.06,"1,908.07","1,925.05","1,899.98","38,347,882","2,966,308,283,820","1,001,130,768,322,450",코스피 50
1150,2018/08/14,"1,939.58",1,6.40,0.33,"1,933.33","1,943.95","1,930.62","29,956,637","2,209,892,709,788","1,011,397,252,290,500",코스피 50
1151,2018/08/13,"1,933.18",2,-22.51,-1.15,"1,938.25","1,944.23","1,920.07","34,147,006","2,560,897,175,860","1,008,054,187,695,900",코스피 50
1152,2018/08/10,"1,955.69",2,-31.98,-1.61,"1,974.00","1,975.93","1,951.81","44,170,715","3,071,313,786,888","1,020,492,862,193,600",코스피 50
1153,2018/08/09,"1,987.67",1,1.68,0.08,"1,985.37","1,987.67","1,974.29","42,678,740","3,593,180,843,861","1,035,226,249,252,850",코스피 50
1154,2018/08/08,"1,985.99",1,3.10,0.16,"1,989.86","1,994.08","1,982.72","36,899,855","2,868,367,695,912","1,033,723,168,521,900",코스피 50
1155,2018/08/07,"1,982.89",1,16.83,0.86,"1,970.53","1,984.46","1,963.02","35,418,554","2,621,002,128,756","1,031,087,205,258,950",코스피 50
1156,2018/08/06,"1,966.06",2,-1.36,-0.07,"1,969.64","1,979.73","1,963.84","31,432,036","2,271,308,876,139","1,021,219,294,458,000",코스피 50
1157,2018/08/03,"1,967.42",1,10.56,0.54,"1,962.24","1,968.98","1,956.00","25,933,885","2,077,142,559,693","1,021,761,429,591,150",코스피 50
1158,2018/08/02,"1,956.86",2,-36.37,-1.82,"1,990.39","1,991.21","1,952.90","30,140,443","2,199,843,740,869","1,015,579,296,456,900",코스피 50
1159,2018/08/01,"1,993.23",1,6.97,0.35,"1,992.12","2,002.53","1,988.89","27,372,622","2,228,206,660,244","1,034,079,929,886,950",코스피 50
1160,2018/07/31,"1,986.26",2,-0.69,-0.03,"1,983.79","1,988.83","1,978.22","28,410,393","2,225,995,883,651","1,030,255,991,209,150",코스피 50
1161,2018/07/30,"1,986.95",2,-4.70,-0.24,"1,985.11","1,990.56","1,977.92","22,796,337","1,971,847,768,184","1,030,356,232,453,950",코스피 50
1162,2018/07/27,"1,991.65",1,5.61,0.28,"1,986.15","1,991.87","1,979.82","27,387,809","2,428,641,657,752","1,032,154,556,245,250",코스피 50
1163,2018/07/26,"1,986.04",1,15.55,0.79,"1,977.95","1,993.58","1,969.69","37,079,504","3,139,925,858,276","1,029,982,406,493,550",코스피 50
1164,2018/07/25,"1,970.49",2,-6.04,-0.31,"1,979.25","1,987.67","1,966.52","36,302,333","3,205,941,993,089","1,023,041,513,979,400",코스피 50
1165,2018/07/24,"1,976.53",2,-0.46,-0.02,"1,977.87","1,981.58","1,965.25","33,508,782","2,446,173,424,529","1,027,567,609,229,100",코스피 50
1166,2018/07/23,"1,976.99",2,-19.56,-0.98,"1,993.65","1,993.65","1,971.42","40,802,181","2,972,502,070,962","1,027,190,377,401,450",코스피 50
1167,2018/07/20,"1,996.55",1,7.54,0.38,"1,988.43","2,000.72","1,976.04","34,736,944","2,276,313,218,084","1,036,104,724,644,700",코스피 50
1168,2018/07/19,"1,989.01",1,0.99,0.05,"1,996.83","2,000.60","1,986.70","35,706,119","2,436,276,680,825","1,031,733,301,520,700",코스피 50
1169,2018/07/18,"1,988.02",1,3.34,0.17,"2,001.84","2,011.74","1,985.08","34,957,277","2,296,833,407,054","1,031,061,435,603,450",코스피 50
1170,2018/07/17,"1,984.68",2,-1.64,-0.08,"1,986.57","1,993.69","1,975.59","37,345,650","2,218,916,680,797","1,029,748,061,341,850",코스피 50
1171,2018/07/16,"1,986.32",2,-5.69,-0.29,"1,992.70","2,000.47","1,984.83","26,806,566","2,173,292,897,617","1,030,653,031,199,400",코스피 50
1172,2018/07/13,"1,992.01",1,29.33,1.49,"1,972.07","1,994.87","1,972.07","37,497,496","3,006,862,606,926","1,032,408,740,743,600",코스피 50
1173,2018/07/12,"1,962.68",2,-0.43,-0.02,"1,964.72","1,977.61","1,957.27","39,859,904","3,094,567,894,577","1,020,144,766,703,400",코스피 50
1174,2018/07/11,"1,963.11",2,-11.43,-0.58,"1,958.80","1,968.21","1,945.51","42,142,534","2,603,065,303,851","1,018,500,804,477,250",코스피 50
1175,2018/07/10,"1,974.54",1,7.32,0.37,"1,980.62","1,986.71","1,971.65","32,746,788","2,250,190,497,747","1,024,721,201,661,750",코스피 50
1176,2018/07/09,"1,967.22",1,21.27,1.09,"1,953.75","1,976.60","1,947.53","34,107,616","2,389,619,894,942","1,021,411,708,846,150",코스피 50
1177,2018/07/06,"1,945.95",1,1.03,0.05,"1,946.77","1,957.74","1,929.78","46,505,238","3,235,693,458,240","1,010,130,865,537,600",코스피 50
1178,2018/07/05,"1,944.92",2,-2.36,-0.12,"1,945.85","1,956.36","1,933.59","25,264,696","2,011,510,379,087","1,008,677,112,434,300",코스피 50
1179,2018/07/04,"1,947.28",2,-7.29,-0.37,"1,959.42","1,966.01","1,945.91","27,881,233","2,194,656,781,908","1,010,501,710,965,600",코스피 50
1180,2018/07/03,"1,954.57",1,5.20,0.27,"1,962.35","1,963.82","1,940.43","33,195,057","2,583,355,099,910","1,014,423,041,440,500",코스피 50
1181,2018/07/02,"1,949.37",2,-40.69,-2.04,"1,987.80","1,995.40","1,949.37","37,014,909","2,709,421,622,792","1,012,348,000,864,000",코스피 50
