,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
690,2020/06/30,280.07,1,2.05,0.74,282.47,283.94,280.07,"179,501,432","8,123,314,196,151","1,236,936,096,314,955",코스피 200 비중상한 30%
691,2020/06/29,278.02,2,-5.36,-1.89,279.37,281.74,277.06,"137,759,465","6,344,588,901,772","1,228,171,385,901,055",코스피 200 비중상한 30%
692,2020/06/26,283.38,1,3.52,1.26,283.45,284.57,280.74,"169,014,592","6,464,987,386,953","1,252,507,153,246,350",코스피 200 비중상한 30%
693,2020/06/25,279.86,2,-7.02,-2.45,282.54,284.42,279.86,"152,979,493","6,902,138,577,560","1,237,688,653,615,030",코스피 200 비중상한 30%
694,2020/06/24,286.88,1,4.66,1.65,284.01,288.41,283.58,"200,574,713","9,090,255,155,521","1,267,919,132,360,580",코스피 200 비중상한 30%
695,2020/06/23,282.22,1,0.63,0.22,284.79,286.27,279.51,"163,675,177","8,855,402,677,586","1,248,606,977,068,995",코스피 200 비중상한 30%
696,2020/06/22,281.59,2,-1.85,-0.65,281.13,283.86,280.45,"139,843,632","6,537,834,172,971","1,245,878,018,182,740",코스피 200 비중상한 30%
697,2020/06/19,283.44,1,1.40,0.50,284.72,284.82,278.66,"189,129,302","7,524,815,125,931","1,254,996,315,055,330",코스피 200 비중상한 30%
698,2020/06/18,282.04,2,-1.16,-0.41,281.89,283.58,280.18,"181,587,469","7,225,990,784,127","1,250,366,207,273,730",코스피 200 비중상한 30%
699,2020/06/17,283.20,1,0.42,0.15,282.25,285.02,278.46,"337,224,701","11,514,654,556,098","1,256,153,388,818,575",코스피 200 비중상한 30%
700,2020/06/16,282.78,1,14.74,5.50,276.01,282.78,274.17,"247,894,052","9,831,669,310,268","1,254,372,907,357,805",코스피 200 비중상한 30%
701,2020/06/15,268.04,2,-13.86,-4.92,278.77,281.01,268.04,"262,444,722","12,965,653,357,947","1,190,142,487,629,145",코스피 200 비중상한 30%
702,2020/06/12,281.90,2,-6.72,-2.33,276.95,282.64,276.11,"232,833,918","10,950,830,279,676","1,249,164,147,522,295",코스피 200 비중상한 30%
703,2020/06/11,288.62,2,-3.28,-1.12,289.98,292.08,284.29,"275,904,210","11,835,398,554,398","1,257,908,341,248,075",코스피 200 비중상한 30%
704,2020/06/10,291.90,1,0.58,0.20,291.03,292.92,289.60,"229,067,190","8,568,457,805,540","1,269,832,757,431,620",코스피 200 비중상한 30%
705,2020/06/09,291.32,1,0.55,0.19,293.96,294.87,287.83,"268,569,670","10,153,868,978,163","1,266,002,328,482,560",코스피 200 비중상한 30%
706,2020/06/08,290.77,1,0.15,0.05,295.41,295.72,289.71,"286,659,452","9,807,419,646,254","1,264,226,360,252,860",코스피 200 비중상한 30%
707,2020/06/05,290.62,1,4.17,1.46,286.30,291.49,284.50,"282,059,702","9,426,130,594,528","1,263,170,869,753,945",코스피 200 비중상한 30%
708,2020/06/04,286.45,1,0.54,0.19,291.17,292.90,284.93,"364,576,047","11,579,206,919,072","1,244,982,268,475,600",코스피 200 비중상한 30%
709,2020/06/03,285.91,1,9.83,3.56,279.14,287.47,279.00,"476,504,189","13,360,669,496,479","1,242,313,653,074,375",코스피 200 비중상한 30%
710,2020/06/02,276.08,1,2.89,1.06,272.65,276.47,272.22,"251,026,881","6,918,100,295,872","1,203,237,911,059,695",코스피 200 비중상한 30%
711,2020/06/01,273.19,1,4.87,1.81,269.29,273.39,268.92,"171,513,948","6,620,163,965,665","1,190,361,301,734,765",코스피 200 비중상한 30%
712,2020/05/29,268.32,1,0.03,0.01,266.62,269.62,265.24,"269,468,221","9,425,014,256,171","1,169,624,330,279,295",코스피 200 비중상한 30%
713,2020/05/28,268.29,1,0.65,0.24,270.17,271.45,264.85,"248,929,752","9,716,575,144,426","1,168,845,093,511,245",코스피 200 비중상한 30%
714,2020/05/27,267.64,1,0.33,0.12,266.71,269.16,265.86,"247,180,866","8,068,227,452,825","1,169,038,842,434,230",코스피 200 비중상한 30%
715,2020/05/26,267.31,1,4.55,1.73,263.48,267.31,262.97,"175,423,381","7,667,870,230,460","1,168,548,946,307,055",코스피 200 비중상한 30%
716,2020/05/25,262.76,1,3.14,1.21,260.95,262.82,259.15,"125,429,277","5,281,622,020,740","1,148,085,314,525,565",코스피 200 비중상한 30%
717,2020/05/22,259.62,2,-4.12,-1.56,263.82,264.07,258.34,"166,029,118","5,908,150,660,408","1,133,519,960,471,305",코스피 200 비중상한 30%
718,2020/05/21,263.74,1,1.02,0.39,264.52,264.85,263.07,"159,483,881","6,153,598,950,740","1,150,709,536,742,800",코스피 200 비중상한 30%
719,2020/05/20,262.72,1,0.93,0.36,260.48,263.25,260.48,"140,295,963","5,326,139,182,520","1,146,097,892,672,055",코스피 200 비중상한 30%
720,2020/05/19,261.79,1,6.35,2.49,261.12,262.35,259.96,"253,334,696","8,143,511,605,175","1,141,999,162,333,835",코스피 200 비중상한 30%
721,2020/05/18,255.44,1,1.65,0.65,254.55,256.32,252.95,"223,000,267","6,205,657,035,980","1,115,021,094,440,040",코스피 200 비중상한 30%
722,2020/05/15,253.79,1,0.14,0.06,-,-,-,-,-,-,코스피 200 비중상한 30%
723,2020/05/14,253.65,2,-2.20,-0.86,-,-,-,-,-,-,코스피 200 비중상한 30%
724,2020/05/13,255.85,1,2.48,0.98,-,-,-,-,-,-,코스피 200 비중상한 30%
725,2020/05/12,253.37,2,-1.58,-0.62,-,-,-,-,-,-,코스피 200 비중상한 30%
726,2020/05/11,254.95,2,-1.67,-0.65,-,-,-,-,-,-,코스피 200 비중상한 30%
727,2020/05/08,256.62,1,2.16,0.85,-,-,-,-,-,-,코스피 200 비중상한 30%
728,2020/05/07,254.46,2,-0.54,-0.21,-,-,-,-,-,-,코스피 200 비중상한 30%
729,2020/05/06,255.00,1,4.40,1.76,-,-,-,-,-,-,코스피 200 비중상한 30%
730,2020/05/04,250.60,2,-7.55,-2.92,-,-,-,-,-,-,코스피 200 비중상한 30%
731,2020/04/29,258.15,1,1.76,0.69,-,-,-,-,-,-,코스피 200 비중상한 30%
732,2020/04/28,256.39,1,1.55,0.61,-,-,-,-,-,-,코스피 200 비중상한 30%
733,2020/04/27,254.84,1,4.56,1.82,-,-,-,-,-,-,코스피 200 비중상한 30%
734,2020/04/24,250.28,2,-3.46,-1.36,-,-,-,-,-,-,코스피 200 비중상한 30%
735,2020/04/23,253.74,1,1.86,0.74,-,-,-,-,-,-,코스피 200 비중상한 30%
736,2020/04/22,251.88,1,2.48,0.99,-,-,-,-,-,-,코스피 200 비중상한 30%
737,2020/04/21,249.40,2,-2.74,-1.09,-,-,-,-,-,-,코스피 200 비중상한 30%
738,2020/04/20,252.14,2,-2.88,-1.13,-,-,-,-,-,-,코스피 200 비중상한 30%
739,2020/04/17,255.02,1,7.92,3.21,-,-,-,-,-,-,코스피 200 비중상한 30%
740,2020/04/16,247.10,2,-0.35,-0.14,-,-,-,-,-,-,코스피 200 비중상한 30%
741,2020/04/14,247.45,1,4.05,1.66,-,-,-,-,-,-,코스피 200 비중상한 30%
742,2020/04/13,243.40,2,-4.60,-1.85,-,-,-,-,-,-,코스피 200 비중상한 30%
743,2020/04/10,248.00,1,2.39,0.97,-,-,-,-,-,-,코스피 200 비중상한 30%
744,2020/04/09,245.61,1,3.72,1.54,-,-,-,-,-,-,코스피 200 비중상한 30%
745,2020/04/08,241.89,2,-2.98,-1.22,-,-,-,-,-,-,코스피 200 비중상한 30%
746,2020/04/07,244.87,1,4.06,1.69,-,-,-,-,-,-,코스피 200 비중상한 30%
747,2020/04/06,240.81,1,9.11,3.93,-,-,-,-,-,-,코스피 200 비중상한 30%
748,2020/04/03,231.70,2,-0.14,-0.06,-,-,-,-,-,-,코스피 200 비중상한 30%
749,2020/04/02,231.84,1,5.49,2.43,-,-,-,-,-,-,코스피 200 비중상한 30%
750,2020/04/01,226.35,2,-10.47,-4.42,-,-,-,-,-,-,코스피 200 비중상한 30%
751,2020/03/31,236.82,1,4.37,1.88,-,-,-,-,-,-,코스피 200 비중상한 30%
752,2020/03/30,232.45,2,-1.34,-0.57,-,-,-,-,-,-,코스피 200 비중상한 30%
753,2020/03/27,233.79,1,4.45,1.94,-,-,-,-,-,-,코스피 200 비중상한 30%
754,2020/03/26,229.34,2,-3.55,-1.52,-,-,-,-,-,-,코스피 200 비중상한 30%
755,2020/03/25,232.89,1,12.55,5.70,-,-,-,-,-,-,코스피 200 비중상한 30%
756,2020/03/24,220.34,1,18.47,9.15,-,-,-,-,-,-,코스피 200 비중상한 30%
757,2020/03/23,201.87,2,-11.80,-5.52,-,-,-,-,-,-,코스피 200 비중상한 30%
758,2020/03/20,213.67,1,14.39,7.22,-,-,-,-,-,-,코스피 200 비중상한 30%
759,2020/03/19,199.28,2,-16.55,-7.67,-,-,-,-,-,-,코스피 200 비중상한 30%
760,2020/03/18,215.83,2,-11.06,-4.87,-,-,-,-,-,-,코스피 200 비중상한 30%
761,2020/03/17,226.89,2,-6.08,-2.61,-,-,-,-,-,-,코스피 200 비중상한 30%
762,2020/03/16,232.97,2,-7.68,-3.19,-,-,-,-,-,-,코스피 200 비중상한 30%
763,2020/03/13,240.65,2,-6.97,-2.81,-,-,-,-,-,-,코스피 200 비중상한 30%
764,2020/03/12,247.62,2,-9.39,-3.65,-,-,-,-,-,-,코스피 200 비중상한 30%
765,2020/03/11,257.01,2,-7.66,-2.89,-,-,-,-,-,-,코스피 200 비중상한 30%
766,2020/03/10,264.67,1,1.56,0.59,-,-,-,-,-,-,코스피 200 비중상한 30%
767,2020/03/09,263.11,2,-11.99,-4.36,-,-,-,-,-,-,코스피 200 비중상한 30%
768,2020/03/06,275.10,2,-6.28,-2.23,-,-,-,-,-,-,코스피 200 비중상한 30%
769,2020/03/05,281.38,1,3.25,1.17,-,-,-,-,-,-,코스피 200 비중상한 30%
770,2020/03/04,278.13,1,6.57,2.42,-,-,-,-,-,-,코스피 200 비중상한 30%
771,2020/03/03,271.56,1,1.19,0.44,-,-,-,-,-,-,코스피 200 비중상한 30%
772,2020/03/02,270.37,1,2.35,0.88,-,-,-,-,-,-,코스피 200 비중상한 30%
773,2020/02/28,268.02,2,-9.07,-3.27,-,-,-,-,-,-,코스피 200 비중상한 30%
774,2020/02/27,277.09,2,-2.85,-1.02,-,-,-,-,-,-,코스피 200 비중상한 30%
775,2020/02/26,279.94,2,-4.30,-1.51,-,-,-,-,-,-,코스피 200 비중상한 30%
776,2020/02/25,284.24,1,3.22,1.15,-,-,-,-,-,-,코스피 200 비중상한 30%
777,2020/02/24,281.02,2,-11.40,-3.90,-,-,-,-,-,-,코스피 200 비중상한 30%
778,2020/02/21,292.42,2,-4.23,-1.43,-,-,-,-,-,-,코스피 200 비중상한 30%
779,2020/02/20,296.65,2,-1.68,-0.56,-,-,-,-,-,-,코스피 200 비중상한 30%
780,2020/02/19,298.33,1,0.59,0.20,-,-,-,-,-,-,코스피 200 비중상한 30%
781,2020/02/18,297.74,2,-5.02,-1.66,-,-,-,-,-,-,코스피 200 비중상한 30%
782,2020/02/17,302.76,2,-0.25,-0.08,-,-,-,-,-,-,코스피 200 비중상한 30%
783,2020/02/14,303.01,1,2.08,0.69,-,-,-,-,-,-,코스피 200 비중상한 30%
784,2020/02/13,300.93,2,-0.61,-0.20,-,-,-,-,-,-,코스피 200 비중상한 30%
785,2020/02/12,301.54,1,2.26,0.76,-,-,-,-,-,-,코스피 200 비중상한 30%
786,2020/02/11,299.28,1,3.04,1.03,-,-,-,-,-,-,코스피 200 비중상한 30%
787,2020/02/10,296.24,2,-1.97,-0.66,-,-,-,-,-,-,코스피 200 비중상한 30%
788,2020/02/07,298.21,2,-2.44,-0.81,-,-,-,-,-,-,코스피 200 비중상한 30%
789,2020/02/06,300.65,1,8.63,2.96,-,-,-,-,-,-,코스피 200 비중상한 30%
790,2020/02/05,292.02,1,1.34,0.46,-,-,-,-,-,-,코스피 200 비중상한 30%
791,2020/02/04,290.68,1,5.63,1.98,-,-,-,-,-,-,코스피 200 비중상한 30%
792,2020/02/03,285.05,1,0.52,0.18,-,-,-,-,-,-,코스피 200 비중상한 30%
793,2020/01/31,284.53,2,-3.84,-1.33,-,-,-,-,-,-,코스피 200 비중상한 30%
794,2020/01/30,288.37,2,-5.61,-1.91,-,-,-,-,-,-,코스피 200 비중상한 30%
795,2020/01/29,293.98,1,1.21,0.41,-,-,-,-,-,-,코스피 200 비중상한 30%
796,2020/01/28,292.77,2,-9.56,-3.16,-,-,-,-,-,-,코스피 200 비중상한 30%
797,2020/01/23,302.33,2,-3.75,-1.23,-,-,-,-,-,-,코스피 200 비중상한 30%
798,2020/01/22,306.08,1,3.97,1.31,-,-,-,-,-,-,코스피 200 비중상한 30%
799,2020/01/21,302.11,2,-3.47,-1.14,-,-,-,-,-,-,코스피 200 비중상한 30%
800,2020/01/20,305.58,1,2.28,0.75,-,-,-,-,-,-,코스피 200 비중상한 30%
801,2020/01/17,303.30,1,0.52,0.17,-,-,-,-,-,-,코스피 200 비중상한 30%
802,2020/01/16,302.78,1,3.04,1.01,-,-,-,-,-,-,코스피 200 비중상한 30%
803,2020/01/15,299.74,2,-1.79,-0.59,-,-,-,-,-,-,코스피 200 비중상한 30%
804,2020/01/14,301.53,1,1.40,0.47,-,-,-,-,-,-,코스피 200 비중상한 30%
805,2020/01/13,300.13,1,3.07,1.03,-,-,-,-,-,-,코스피 200 비중상한 30%
806,2020/01/10,297.06,1,2.65,0.90,-,-,-,-,-,-,코스피 200 비중상한 30%
807,2020/01/09,294.41,1,4.99,1.72,-,-,-,-,-,-,코스피 200 비중상한 30%
808,2020/01/08,289.42,2,-1.81,-0.62,-,-,-,-,-,-,코스피 200 비중상한 30%
809,2020/01/07,291.23,1,2.80,0.97,-,-,-,-,-,-,코스피 200 비중상한 30%
810,2020/01/06,288.43,2,-2.31,-0.79,-,-,-,-,-,-,코스피 200 비중상한 30%
811,2020/01/03,290.74,1,0.39,0.13,-,-,-,-,-,-,코스피 200 비중상한 30%
812,2020/01/02,290.35,2,-3.42,-1.16,-,-,-,-,-,-,코스피 200 비중상한 30%
813,2019/12/30,293.77,2,-1.43,-0.48,-,-,-,-,-,-,코스피 200 비중상한 30%
814,2019/12/27,295.20,1,1.14,0.39,-,-,-,-,-,-,코스피 200 비중상한 30%
815,2019/12/26,294.06,1,1.16,0.40,-,-,-,-,-,-,코스피 200 비중상한 30%
816,2019/12/24,292.90,2,-1.97,-0.67,-,-,-,-,-,-,코스피 200 비중상한 30%
817,2019/12/23,294.87,2,-0.44,-0.15,-,-,-,-,-,-,코스피 200 비중상한 30%
818,2019/12/20,295.31,1,1.00,0.34,-,-,-,-,-,-,코스피 200 비중상한 30%
819,2019/12/19,294.31,1,0.09,0.03,-,-,-,-,-,-,코스피 200 비중상한 30%
820,2019/12/18,294.22,2,-0.18,-0.06,-,-,-,-,-,-,코스피 200 비중상한 30%
821,2019/12/17,294.40,1,4.64,1.60,-,-,-,-,-,-,코스피 200 비중상한 30%
822,2019/12/16,289.76,2,-0.35,-0.12,-,-,-,-,-,-,코스피 200 비중상한 30%
823,2019/12/13,290.11,1,5.00,1.75,-,-,-,-,-,-,코스피 200 비중상한 30%
824,2019/12/12,285.11,1,4.83,1.72,-,-,-,-,-,-,코스피 200 비중상한 30%
825,2019/12/11,280.28,1,0.97,0.35,-,-,-,-,-,-,코스피 200 비중상한 30%
826,2019/12/10,279.31,1,1.28,0.46,-,-,-,-,-,-,코스피 200 비중상한 30%
827,2019/12/09,278.03,1,1.47,0.53,-,-,-,-,-,-,코스피 200 비중상한 30%
828,2019/12/06,276.56,1,3.26,1.19,-,-,-,-,-,-,코스피 200 비중상한 30%
829,2019/12/05,273.30,2,-0.85,-0.31,-,-,-,-,-,-,코스피 200 비중상한 30%
830,2019/12/04,274.15,2,-2.04,-0.74,-,-,-,-,-,-,코스피 200 비중상한 30%
831,2019/12/03,276.19,2,-1.25,-0.45,-,-,-,-,-,-,코스피 200 비중상한 30%
832,2019/12/02,277.44,1,0.66,0.24,-,-,-,-,-,-,코스피 200 비중상한 30%
833,2019/11/29,276.78,2,-4.45,-1.58,-,-,-,-,-,-,코스피 200 비중상한 30%
834,2019/11/28,281.23,2,-1.62,-0.57,-,-,-,-,-,-,코스피 200 비중상한 30%
835,2019/11/27,282.85,1,1.02,0.36,-,-,-,-,-,-,코스피 200 비중상한 30%
836,2019/11/26,281.83,2,-0.36,-0.13,-,-,-,-,-,-,코스피 200 비중상한 30%
837,2019/11/25,282.19,1,2.76,0.99,-,-,-,-,-,-,코스피 200 비중상한 30%
838,2019/11/22,279.43,1,1.15,0.41,-,-,-,-,-,-,코스피 200 비중상한 30%
839,2019/11/21,278.28,2,-3.93,-1.39,-,-,-,-,-,-,코스피 200 비중상한 30%
840,2019/11/20,282.21,2,-4.02,-1.40,-,-,-,-,-,-,코스피 200 비중상한 30%
841,2019/11/19,286.23,2,-0.95,-0.33,-,-,-,-,-,-,코스피 200 비중상한 30%
842,2019/11/18,287.18,2,-0.11,-0.04,-,-,-,-,-,-,코스피 200 비중상한 30%
843,2019/11/15,287.29,1,3.36,1.18,-,-,-,-,-,-,코스피 200 비중상한 30%
844,2019/11/14,283.93,1,2.65,0.94,-,-,-,-,-,-,코스피 200 비중상한 30%
845,2019/11/13,281.28,2,-2.37,-0.84,-,-,-,-,-,-,코스피 200 비중상한 30%
846,2019/11/12,283.65,1,2.80,1.00,-,-,-,-,-,-,코스피 200 비중상한 30%
847,2019/11/11,280.85,2,-2.28,-0.81,-,-,-,-,-,-,코스피 200 비중상한 30%
848,2019/11/08,283.13,2,-1.24,-0.44,-,-,-,-,-,-,코스피 200 비중상한 30%
849,2019/11/07,284.37,2,-0.15,-0.05,-,-,-,-,-,-,코스피 200 비중상한 30%
850,2019/11/06,284.52,1,0.14,0.05,-,-,-,-,-,-,코스피 200 비중상한 30%
851,2019/11/05,284.38,1,1.84,0.65,-,-,-,-,-,-,코스피 200 비중상한 30%
852,2019/11/04,282.54,1,4.11,1.48,-,-,-,-,-,-,코스피 200 비중상한 30%
853,2019/11/01,278.43,1,2.61,0.95,-,-,-,-,-,-,코스피 200 비중상한 30%
854,2019/10/31,275.82,1,0.31,0.11,-,-,-,-,-,-,코스피 200 비중상한 30%
855,2019/10/30,275.51,2,-2.04,-0.74,-,-,-,-,-,-,코스피 200 비중상한 30%
856,2019/10/29,277.55,2,-0.23,-0.08,-,-,-,-,-,-,코스피 200 비중상한 30%
857,2019/10/28,277.78,1,0.71,0.26,-,-,-,-,-,-,코스피 200 비중상한 30%
858,2019/10/25,277.07,1,0.37,0.13,-,-,-,-,-,-,코스피 200 비중상한 30%
859,2019/10/24,276.70,1,0.47,0.17,-,-,-,-,-,-,코스피 200 비중상한 30%
860,2019/10/23,276.23,2,-1.18,-0.43,-,-,-,-,-,-,코스피 200 비중상한 30%
861,2019/10/22,277.41,1,3.62,1.32,-,-,-,-,-,-,코스피 200 비중상한 30%
862,2019/10/21,273.79,1,0.98,0.36,-,-,-,-,-,-,코스피 200 비중상한 30%
863,2019/10/18,272.81,2,-2.76,-1.00,-,-,-,-,-,-,코스피 200 비중상한 30%
864,2019/10/17,275.57,2,-0.75,-0.27,-,-,-,-,-,-,코스피 200 비중상한 30%
865,2019/10/16,276.32,1,1.98,0.72,-,-,-,-,-,-,코스피 200 비중상한 30%
866,2019/10/15,274.34,1,0.11,0.04,-,-,-,-,-,-,코스피 200 비중상한 30%
867,2019/10/14,274.23,1,2.93,1.08,-,-,-,-,-,-,코스피 200 비중상한 30%
868,2019/10/11,271.30,1,2.50,0.93,-,-,-,-,-,-,코스피 200 비중상한 30%
869,2019/10/10,268.80,2,-2.56,-0.94,-,-,-,-,-,-,코스피 200 비중상한 30%
870,2019/10/08,271.36,1,3.69,1.38,-,-,-,-,-,-,코스피 200 비중상한 30%
871,2019/10/07,267.67,1,0.28,0.10,-,-,-,-,-,-,코스피 200 비중상한 30%
872,2019/10/04,267.39,2,-1.16,-0.43,-,-,-,-,-,-,코스피 200 비중상한 30%
873,2019/10/02,268.55,2,-5.87,-2.14,-,-,-,-,-,-,코스피 200 비중상한 30%
874,2019/10/01,274.42,1,0.87,0.32,-,-,-,-,-,-,코스피 200 비중상한 30%
875,2019/09/30,273.55,1,2.22,0.82,-,-,-,-,-,-,코스피 200 비중상한 30%
876,2019/09/27,271.33,2,-3.56,-1.30,-,-,-,-,-,-,코스피 200 비중상한 30%
877,2019/09/26,274.89,1,0.47,0.17,-,-,-,-,-,-,코스피 200 비중상한 30%
878,2019/09/25,274.42,2,-3.55,-1.28,-,-,-,-,-,-,코스피 200 비중상한 30%
879,2019/09/24,277.97,1,1.32,0.48,-,-,-,-,-,-,코스피 200 비중상한 30%
880,2019/09/23,276.65,1,0.21,0.08,-,-,-,-,-,-,코스피 200 비중상한 30%
881,2019/09/20,276.44,1,1.52,0.55,-,-,-,-,-,-,코스피 200 비중상한 30%
882,2019/09/19,274.92,1,1.86,0.68,-,-,-,-,-,-,코스피 200 비중상한 30%
883,2019/09/18,273.06,1,1.38,0.51,-,-,-,-,-,-,코스피 200 비중상한 30%
884,2019/09/17,271.68,2,-0.34,-0.12,-,-,-,-,-,-,코스피 200 비중상한 30%
885,2019/09/16,272.02,1,1.18,0.44,-,-,-,-,-,-,코스피 200 비중상한 30%
886,2019/09/11,270.84,1,2.08,0.77,-,-,-,-,-,-,코스피 200 비중상한 30%
887,2019/09/10,268.76,1,1.36,0.51,-,-,-,-,-,-,코스피 200 비중상한 30%
888,2019/09/09,267.40,1,1.87,0.70,-,-,-,-,-,-,코스피 200 비중상한 30%
889,2019/09/06,265.53,1,1.09,0.41,-,-,-,-,-,-,코스피 200 비중상한 30%
890,2019/09/05,264.44,1,2.75,1.05,-,-,-,-,-,-,코스피 200 비중상한 30%
891,2019/09/04,261.69,1,3.44,1.33,-,-,-,-,-,-,코스피 200 비중상한 30%
892,2019/09/03,258.25,2,-0.83,-0.32,-,-,-,-,-,-,코스피 200 비중상한 30%
893,2019/09/02,259.08,1,0.08,0.03,-,-,-,-,-,-,코스피 200 비중상한 30%
894,2019/08/30,259.00,1,4.69,1.84,-,-,-,-,-,-,코스피 200 비중상한 30%
895,2019/08/29,254.31,2,-1.22,-0.48,-,-,-,-,-,-,코스피 200 비중상한 30%
896,2019/08/28,255.53,1,2.03,0.80,-,-,-,-,-,-,코스피 200 비중상한 30%
897,2019/08/27,253.50,1,1.31,0.52,-,-,-,-,-,-,코스피 200 비중상한 30%
898,2019/08/26,252.19,2,-3.92,-1.53,-,-,-,-,-,-,코스피 200 비중상한 30%
899,2019/08/23,256.11,2,-0.17,-0.07,-,-,-,-,-,-,코스피 200 비중상한 30%
900,2019/08/22,256.28,2,-2.10,-0.81,-,-,-,-,-,-,코스피 200 비중상한 30%
901,2019/08/21,258.38,1,0.33,0.13,-,-,-,-,-,-,코스피 200 비중상한 30%
902,2019/08/20,258.05,1,2.94,1.15,-,-,-,-,-,-,코스피 200 비중상한 30%
903,2019/08/19,255.11,1,1.21,0.48,-,-,-,-,-,-,코스피 200 비중상한 30%
904,2019/08/16,253.90,2,-0.96,-0.38,-,-,-,-,-,-,코스피 200 비중상한 30%
905,2019/08/14,254.86,1,2.03,0.80,-,-,-,-,-,-,코스피 200 비중상한 30%
906,2019/08/13,252.83,2,-2.52,-0.99,-,-,-,-,-,-,코스피 200 비중상한 30%
907,2019/08/12,255.35,1,0.50,0.20,-,-,-,-,-,-,코스피 200 비중상한 30%
908,2019/08/09,254.85,1,2.45,0.97,-,-,-,-,-,-,코스피 200 비중상한 30%
909,2019/08/08,252.40,1,0.40,0.16,-,-,-,-,-,-,코스피 200 비중상한 30%
910,2019/08/07,252.00,2,-1.41,-0.56,-,-,-,-,-,-,코스피 200 비중상한 30%
911,2019/08/06,253.41,2,-3.78,-1.47,-,-,-,-,-,-,코스피 200 비중상한 30%
912,2019/08/05,257.19,2,-5.80,-2.21,-,-,-,-,-,-,코스피 200 비중상한 30%
913,2019/08/02,262.99,2,-2.74,-1.03,-,-,-,-,-,-,코스피 200 비중상한 30%
914,2019/08/01,265.73,2,-0.61,-0.23,-,-,-,-,-,-,코스피 200 비중상한 30%
915,2019/07/31,266.34,2,-2.61,-0.97,-,-,-,-,-,-,코스피 200 비중상한 30%
916,2019/07/30,268.95,1,1.20,0.45,-,-,-,-,-,-,코스피 200 비중상한 30%
917,2019/07/29,267.75,2,-4.50,-1.65,-,-,-,-,-,-,코스피 200 비중상한 30%
918,2019/07/26,272.25,2,-0.79,-0.29,-,-,-,-,-,-,코스피 200 비중상한 30%
919,2019/07/25,273.04,2,-0.18,-0.07,-,-,-,-,-,-,코스피 200 비중상한 30%
920,2019/07/24,273.22,2,-2.70,-0.98,-,-,-,-,-,-,코스피 200 비중상한 30%
921,2019/07/23,275.92,1,1.37,0.50,-,-,-,-,-,-,코스피 200 비중상한 30%
922,2019/07/22,274.55,3,0.00,0.00,-,-,-,-,-,-,코스피 200 비중상한 30%
923,2019/07/19,274.55,1,3.88,1.43,-,-,-,-,-,-,코스피 200 비중상한 30%
924,2019/07/18,270.67,2,-0.81,-0.30,-,-,-,-,-,-,코스피 200 비중상한 30%
925,2019/07/17,271.48,2,-2.57,-0.94,-,-,-,-,-,-,코스피 200 비중상한 30%
926,2019/07/16,274.05,1,1.41,0.52,-,-,-,-,-,-,코스피 200 비중상한 30%
927,2019/07/15,272.64,2,-0.04,-0.01,-,-,-,-,-,-,코스피 200 비중상한 30%
928,2019/07/12,272.68,1,0.90,0.33,-,-,-,-,-,-,코스피 200 비중상한 30%
929,2019/07/11,271.78,1,3.03,1.13,-,-,-,-,-,-,코스피 200 비중상한 30%
930,2019/07/10,268.75,1,1.03,0.38,-,-,-,-,-,-,코스피 200 비중상한 30%
931,2019/07/09,267.72,2,-0.83,-0.31,-,-,-,-,-,-,코스피 200 비중상한 30%
932,2019/07/08,268.55,2,-5.80,-2.11,-,-,-,-,-,-,코스피 200 비중상한 30%
933,2019/07/05,274.35,2,-0.19,-0.07,-,-,-,-,-,-,코스피 200 비중상한 30%
934,2019/07/04,274.54,1,2.17,0.80,-,-,-,-,-,-,코스피 200 비중상한 30%
935,2019/07/03,272.37,2,-3.60,-1.30,-,-,-,-,-,-,코스피 200 비중상한 30%
936,2019/07/02,275.97,2,-1.30,-0.47,-,-,-,-,-,-,코스피 200 비중상한 30%
937,2019/07/01,277.27,2,-0.23,-0.08,-,-,-,-,-,-,코스피 200 비중상한 30%
938,2019/06/28,277.50,2,-0.25,-0.09,-,-,-,-,-,-,코스피 200 비중상한 30%
939,2019/06/27,277.75,1,2.22,0.81,-,-,-,-,-,-,코스피 200 비중상한 30%
940,2019/06/26,275.53,1,0.25,0.09,-,-,-,-,-,-,코스피 200 비중상한 30%
941,2019/06/25,275.28,2,-0.30,-0.11,-,-,-,-,-,-,코스피 200 비중상한 30%
942,2019/06/24,275.58,1,0.10,0.04,-,-,-,-,-,-,코스피 200 비중상한 30%
943,2019/06/21,275.48,2,-0.53,-0.19,-,-,-,-,-,-,코스피 200 비중상한 30%
944,2019/06/20,276.01,1,0.70,0.25,-,-,-,-,-,-,코스피 200 비중상한 30%
945,2019/06/19,275.31,1,3.95,1.46,-,-,-,-,-,-,코스피 200 비중상한 30%
946,2019/06/18,271.36,1,1.27,0.47,-,-,-,-,-,-,코스피 200 비중상한 30%
947,2019/06/17,270.09,2,-0.39,-0.14,-,-,-,-,-,-,코스피 200 비중상한 30%
948,2019/06/14,270.48,2,-0.65,-0.24,-,-,-,-,-,-,코스피 200 비중상한 30%
949,2019/06/13,271.13,2,-1.61,-0.59,-,-,-,-,-,-,코스피 200 비중상한 30%
